id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
18696352382,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi12015060417767176254o,59,10,1,6,2015,0.3047971621689637,-0.1534543734654961,0.7423348368327098,3,285
18703499031,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi32015060418389839915o,8,12,2,6,2015,0.3058264909738537,-0.1534543734654961,0.7423348368327098,3,285
18674816426,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi42015060418363448896o,12,12,2,6,2015,0.3058292194796321,-0.1534543734654961,0.7423348368327098,3,285
18078482794,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi52015060418202122880o,12,12,2,6,2015,0.3058292194796321,-0.1534543734654961,0.7423348368327098,3,285
18080452753,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi62015060418389798645o,12,12,2,6,2015,0.3058292194796321,-0.1534543734654961,0.7423348368327098,3,285
18513416460,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi72015060418385708452o,13,12,2,6,2015,0.3058299016060767,-0.1534543734654961,0.7423348368327098,3,285
18513330108,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi82015060418203632009o,14,12,2,6,2015,0.3058305837325213,-0.1534543734654961,0.7423348368327098,3,285
18696312462,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi92015060418203623079o,14,12,2,6,2015,0.3058305837325213,-0.1534543734654961,0.7423348368327098,3,285
18514886739,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi102015060417767130864o,15,12,2,6,2015,0.3058312658589659,-0.1534543734654961,0.7423348368327098,3,285
18701114735,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi112015060418201964418o,16,12,2,6,2015,0.30583194798541047,-0.1534543734654961,0.7423348368327098,3,285
18703447281,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi122015060418202074470o,17,12,2,6,2015,0.3058326301118551,-0.1534543734654961,0.7423348368327098,3,285
18078435724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi132015060418389821465o,17,12,2,6,2015,0.3058326301118551,-0.1534543734654961,0.7423348368327098,3,285
18701092645,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi142015060418201944508o,17,12,2,6,2015,0.3058326301118551,-0.1534543734654961,0.7423348368327098,3,285
18080395873,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi152015060418389730575o,17,12,2,6,2015,0.3058326301118551,-0.1534543734654961,0.7423348368327098,3,285
18078413834,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi162015060417769102233o,18,12,2,6,2015,0.3058333122382997,-0.1534543734654961,0.7423348368327098,3,285
18080384203,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi172015060418202032950o,7,13,2,6,2015,0.3058667364340847,-0.1534543734654961,0.7423348368327098,3,285
18703407611,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi182015060418201910398o,10,13,2,6,2015,0.3058687828134185,-0.1534543734654961,0.7423348368327098,3,285
18078402654,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi192015060418389705255o,12,13,2,6,2015,0.30587014706630766,-0.1534543734654961,0.7423348368327098,3,285
18701060175,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi202015060418201899168o,14,13,2,6,2015,0.3058715113191969,-0.1534543734654961,0.7423348368327098,3,285
18078389184,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi212015060418385604272o,18,13,2,6,2015,0.30587423982497525,-0.1534543734654961,0.7423348368327098,3,285
18514813109,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi222015060418389677675o,36,13,2,6,2015,0.3058865181009779,-0.1534543734654961,0.7423348368327098,3,285
18513318800,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi232015060417769050373o,38,13,2,6,2015,0.30588788235386705,-0.1534543734654961,0.7423348368327098,3,285
18696222762,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi242015060417769041933o,46,13,2,6,2015,0.3058933393654238,-0.1534543734654961,0.7423348368327098,3,285
18696215582,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi252015060418201855768o,47,13,2,6,2015,0.3058940214918684,-0.1534543734654961,0.7423348368327098,3,285
18701021205,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi262015060418201958370o,54,13,2,6,2015,0.30589879637698053,-0.1534543734654961,0.7423348368327098,3,285
18674678526,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi272015060418201837568o,55,13,2,6,2015,0.30589947850342514,-0.1534543734654961,0.7423348368327098,3,285
18703347931,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi282015060418363236826o,55,13,2,6,2015,0.30589947850342514,-0.1534543734654961,0.7423348368327098,3,285
18080313113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi292015060418225381208o,33,20,2,6,2015,0.30617096482837297,-0.1534543734654961,0.7423348368327098,3,285
18700996575,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi302015060418225374958o,35,20,2,6,2015,0.30617232908126213,-0.1534543734654961,0.7423348368327098,3,285
18080299373,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi22015060418385541402o,39,10,11,6,2015,0.31460614044220364,-0.1534543734654961,0.7423348368327098,3,285
18700983755,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi312015060418386796416o,38,20,2,6,2015,0.3061743754605959,-0.1534543734654961,0.7423348368327098,3,285
18079398863,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,18,8,17,4,2014,-0.09804011307601924,-0.1534543734654961,0.7423348368327098,3,285
18513857419,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,19,8,17,4,2014,-0.09803943094957465,-0.1534543734654961,0.7423348368327098,3,285
18077413524,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,21,8,17,4,2014,-0.09803806669668547,-0.1534543734654961,0.7423348368327098,3,285
18512283038,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,22,8,17,4,2014,-0.09803738457024087,-0.1534543734654961,0.7423348368327098,3,285
18695265832,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,8,17,4,2014,-0.0980353381909071,-0.1534543734654961,0.7423348368327098,3,285
18673736086,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,8,17,4,2014,-0.0980353381909071,-0.1534543734654961,0.7423348368327098,3,285
18673733206,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,8,17,4,2014,-0.0980353381909071,-0.1534543734654961,0.7423348368327098,3,285
18513840929,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,26,8,17,4,2014,-0.0980346560644625,-0.1534543734654961,0.7423348368327098,3,285
18695253642,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,26,8,17,4,2014,-0.0980346560644625,-0.1534543734654961,0.7423348368327098,3,285
18673724446,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,26,8,17,4,2014,-0.0980346560644625,-0.1534543734654961,0.7423348368327098,3,285
18702394691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,26,8,17,4,2014,-0.0980346560644625,-0.1534543734654961,0.7423348368327098,3,285
18673718746,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,27,8,17,4,2014,-0.09803397393801791,-0.1534543734654961,0.7423348368327098,3,285
18077386074,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,29,8,17,4,2014,-0.09803260968512872,-0.1534543734654961,0.7423348368327098,3,285
18077383524,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,33,8,17,4,2014,-0.09802988117935035,-0.1534543734654961,0.7423348368327098,3,285
18695237852,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,41,8,17,4,2014,-0.09802442416779363,-0.1534543734654961,0.7423348368327098,3,285
18695235432,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,52,8,17,4,2014,-0.0980169207769031,-0.1534543734654961,0.7423348368327098,3,285
18673705956,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,5,9,17,4,2014,-0.0980080531331234,-0.1534543734654961,0.7423348368327098,3,285
18700040375,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,7,9,17,4,2014,-0.09800668888023421,-0.1534543734654961,0.7423348368327098,3,285
18077371324,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,29,9,17,4,2014,-0.09799168209845317,-0.1534543734654961,0.7423348368327098,3,285
18512240408,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,33,9,17,4,2014,-0.09798895359267482,-0.1534543734654961,0.7423348368327098,3,285
18513807269,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,35,9,17,4,2014,-0.09798758933978563,-0.1534543734654961,0.7423348368327098,3,285
18077364604,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,53,9,17,4,2014,-0.09797531106378296,-0.1534543734654961,0.7423348368327098,3,285
18513802759,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,8,10,17,4,2014,-0.09796507916711407,-0.1534543734654961,0.7423348368327098,3,285
18695216312,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,8,10,17,4,2014,-0.09796507916711407,-0.1534543734654961,0.7423348368327098,3,285
18512302550,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,10,17,4,2014,-0.097953483017556,-0.1534543734654961,0.7423348368327098,3,285
18702357251,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,10,17,4,2014,-0.097953483017556,-0.1534543734654961,0.7423348368327098,3,285
18673679636,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,25,10,17,4,2014,-0.097953483017556,-0.1534543734654961,0.7423348368327098,3,285
18513788579,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,49,13,17,4,2014,-0.09781432922285914,-0.1534543734654961,0.7423348368327098,3,285
18673674666,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,50,13,17,4,2014,-0.09781364709641455,-0.1534543734654961,0.7423348368327098,3,285
18077343844,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,50,13,17,4,2014,-0.09781364709641455,-0.1534543734654961,0.7423348368327098,3,285
18700007135,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,50,13,17,4,2014,-0.09781364709641455,-0.1534543734654961,0.7423348368327098,3,285
18700004925,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,51,13,17,4,2014,-0.09781296496996995,-0.1534543734654961,0.7423348368327098,3,285
18702339821,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,51,13,17,4,2014,-0.09781296496996995,-0.1534543734654961,0.7423348368327098,3,285
18700000155,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,51,13,17,4,2014,-0.09781296496996995,-0.1534543734654961,0.7423348368327098,3,285
18695188662,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2014,22,8,17,4,2014,-0.09803738457024087,-0.1534543734654961,0.7423348368327098,3,285
18699921585,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,17,12,5,4,2012,-0.8267155483739407,-0.1534543734654961,0.7423348368327098,3,285
18512123998,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,17,12,5,4,2012,-0.8267155483739407,-0.1534543734654961,0.7423348368327098,3,285
18512194180,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,18,12,5,4,2012,-0.8267148662474961,-0.1534543734654961,0.7423348368327098,3,285
18513685369,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,18,12,5,4,2012,-0.8267148662474961,-0.1534543734654961,0.7423348368327098,3,285
18513681169,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,19,12,5,4,2012,-0.8267141841210516,-0.1534543734654961,0.7423348368327098,3,285
18699902805,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,19,12,5,4,2012,-0.8267141841210516,-0.1534543734654961,0.7423348368327098,3,285
18077229274,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,19,12,5,4,2012,-0.8267141841210516,-0.1534543734654961,0.7423348368327098,3,285
18077224504,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,19,12,5,4,2012,-0.8267141841210516,-0.1534543734654961,0.7423348368327098,3,285
18702224821,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,20,12,5,4,2012,-0.8267135019946069,-0.1534543734654961,0.7423348368327098,3,285
18512161570,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,20,12,5,4,2012,-0.8267135019946069,-0.1534543734654961,0.7423348368327098,3,285
18673542296,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,20,12,5,4,2012,-0.8267135019946069,-0.1534543734654961,0.7423348368327098,3,285
18512152670,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,20,12,5,4,2012,-0.8267135019946069,-0.1534543734654961,0.7423348368327098,3,285
18512076548,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",assemble plnire 2012,20,12,5,4,2012,-0.8267135019946069,-0.1534543734654961,0.7423348368327098,3,285
18694975712,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 1,38,9,7,4,2014,-0.10780816376258363,-0.1534543734654961,0.7423348368327098,3,285
18077109694,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 2,21,10,7,4,2015,0.2507468269523443,-0.1534543734654961,0.7423348368327098,3,285
18699774775,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 3,51,11,7,4,2014,-0.10771744094545284,-0.1534543734654961,0.7423348368327098,3,285
18511972808,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 4,36,11,7,4,2014,-0.10772767284212173,-0.1534543734654961,0.7423348368327098,3,285
18694955532,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 5,36,11,7,4,2014,-0.10772767284212173,-0.1534543734654961,0.7423348368327098,3,285
18077089754,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 7,34,11,7,4,2014,-0.10772903709501092,-0.1534543734654961,0.7423348368327098,3,285
18513526259,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 8,34,11,7,4,2014,-0.10772903709501092,-0.1534543734654961,0.7423348368327098,3,285
18077080184,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 9,34,11,7,4,2014,-0.10772903709501092,-0.1534543734654961,0.7423348368327098,3,285
18511948088,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 11,16,11,7,4,2014,-0.10774131537101357,-0.1534543734654961,0.7423348368327098,3,285
18077070904,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",2015 04 06 assemble plenire dpartementale 13,9,10,7,4,2014,-0.10778701784280127,-0.1534543734654961,0.7423348368327098,3,285
18511852428,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,35,9,11,6,2015,0.3145624843497497,-0.1534543734654961,0.7423348368327098,3,285
18076979714,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,41,16,14,5,2015,0.28734973196917707,-0.1534543734654961,0.7423348368327098,3,285
18694838652,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,40,16,14,5,2015,0.2873490498427325,-0.1534543734654961,0.7423348368327098,3,285
18513420039,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,40,16,14,5,2015,0.2873490498427325,-0.1534543734654961,0.7423348368327098,3,285
18673311356,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,39,16,14,5,2015,0.2873483677162879,-0.1534543734654961,0.7423348368327098,3,285
18511851268,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",hippodrome de parilly 2015 05 14,40,16,14,5,2015,0.2873490498427325,-0.1534543734654961,0.7423348368327098,3,285
18673235736,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0208,26,20,7,4,2015,0.25115951345132276,-0.1534543734654961,0.7423348368327098,3,285
18511771588,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0210,27,20,7,4,2015,0.25116019557776736,-0.1534543734654961,0.7423348368327098,3,285
18699561065,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0211,27,20,7,4,2015,0.25116019557776736,-0.1534543734654961,0.7423348368327098,3,285
18511835820,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0213,32,20,7,4,2015,0.25116360620999034,-0.1534543734654961,0.7423348368327098,3,285
18076883114,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0214,34,20,7,4,2015,0.2511649704628795,-0.1534543734654961,0.7423348368327098,3,285
18078855663,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0217,35,20,7,4,2015,0.2511656525893241,-0.1534543734654961,0.7423348368327098,3,285
18673205436,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0218,47,20,7,4,2015,0.2511738381066592,-0.1534543734654961,0.7423348368327098,3,285
18694727782,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0220,47,20,7,4,2015,0.2511738381066592,-0.1534543734654961,0.7423348368327098,3,285
18076865694,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0224,51,20,7,4,2015,0.2511765666124376,-0.1534543734654961,0.7423348368327098,3,285
18699527115,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0226,51,20,7,4,2015,0.2511765666124376,-0.1534543734654961,0.7423348368327098,3,285
18076858444,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0227,51,20,7,4,2015,0.2511765666124376,-0.1534543734654961,0.7423348368327098,3,285
18694713362,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0229,51,20,7,4,2015,0.2511765666124376,-0.1534543734654961,0.7423348368327098,3,285
