id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
4730169141,45.767496,4.833059,325,attente twapro lyon place terreaux iphone apro twitter echofon,2010,6,24,18,54,172868040.0,Événement Temporaire,2010-06-24 18:54:00,2010-06
4676267586,45.766332,4.833555,325,muse beauxarts lyon premires funrailles louisernest barrias pltre original marque moules point marbre muse petit palais ,2010,6,5,15,32,171214320.0,Événement Temporaire,2010-06-05 15:32:00,2010-06
4675643177,45.766332,4.833555,325,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,30,171214200.0,Événement Temporaire,2010-06-05 15:30:00,2010-06
4675642327,45.766332,4.833555,325,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,29,171214140.0,Événement Temporaire,2010-06-05 15:29:00,2010-06
4675641257,45.766332,4.833555,325,muse beauxarts lyon perse gorgone laurent marqueste marbre ,2010,6,5,15,29,171214140.0,Événement Temporaire,2010-06-05 15:29:00,2010-06
4676262426,45.766332,4.833555,325,muse beauxarts lyon race maudits dieu dantoine etex marbre ,2010,6,5,15,26,171213960.0,Événement Temporaire,2010-06-05 15:26:00,2010-06
4676260922,45.766332,4.833555,325,muse beauxarts lyon race maudits dieu dantoine etex marbre ,2010,6,5,15,25,171213900.0,Événement Temporaire,2010-06-05 15:25:00,2010-06
4675635311,45.766332,4.833555,325,muse beauxarts lyon odalisque james pradier marbre ,2010,6,5,15,17,171213420.0,Événement Temporaire,2010-06-05 15:17:00,2010-06
4675628039,45.766332,4.833555,325,muse beauxarts lyon printemps claude monet dtail ,2010,6,5,16,17,171217020.0,Événement Temporaire,2010-06-05 16:17:00,2010-06
4670824149,45.767556,4.833426,325,fontaine place terreaux lyon arpegius ,2010,5,19,15,36,169745760.0,Événement Temporaire,2010-05-19 15:36:00,2010-05
4671447792,45.767556,4.833426,325,mm devant cathdrale saintjean vieux lyon arpegius ,2010,5,19,15,20,169744800.0,Événement Temporaire,2010-05-19 15:20:00,2010-05
4671446438,45.767556,4.833426,325,lion vieux lyon arpegius ,2010,5,19,15,36,169745760.0,Événement Temporaire,2010-05-19 15:36:00,2010-05
4830906441,45.767238,4.833512,325,place terreaux lyon panorama lyon placedesterreaux,2010,7,26,20,43,175639380.0,Événement Temporaire,2010-07-26 20:43:00,2010-07
4818697381,45.767545,4.834252,325,hoteldevillelyon france place lyon ef mmf lusm mairie hteldeville terreaux f,2010,7,18,17,10,174935400.0,Événement Temporaire,2010-07-18 17:10:00,2010-07
4819320512,45.767448,4.834048,325,hoteldevillelyon sunset france europa europe place lyon july wideangle juillet mairie coucherdesoleil hteldeville terreaux grandangle efs mmf usm eos,2010,7,18,20,40,174948000.0,Événement Temporaire,2010-07-18 20:40:00,2010-07
4819320360,45.767635,4.834284,325,hoteldevillelyon france place lyon mairie hteldeville terreaux,2010,7,18,19,53,174945180.0,Événement Temporaire,2010-07-18 19:53:00,2010-07
4818432623,45.76774,4.833297,325, lyon,2010,3,1,0,0,162864000.0,Événement Temporaire,2010-03-01 00:00:00,2010-03
4816083824,45.76765,4.83304,325,bire nuit lyon biere iphone,2010,7,21,20,12,175205520.0,Événement Temporaire,2010-07-21 20:12:00,2010-07
4806072524,45.767204,4.833524,325,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,16,155592960.0,Événement Temporaire,2009-12-06 20:16:00,2009-12
4805448147,45.767204,4.833524,325,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,15,155592900.0,Événement Temporaire,2009-12-06 20:15:00,2009-12
4805447881,45.767204,4.833524,325,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2009,12,6,20,14,155592840.0,Événement Temporaire,2009-12-06 20:14:00,2009-12
4805447599,45.767623,4.8342,325,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,13,155592780.0,Événement Temporaire,2009-12-06 20:13:00,2009-12
4805447339,45.767623,4.8342,325,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,12,155592720.0,Événement Temporaire,2009-12-06 20:12:00,2009-12
4800930219,45.767204,4.833524,325,fte lumires light lyon celebration lumieres ftedeslumires terreaux musedesbeauxarts,2010,7,17,12,0,174830400.0,Événement Temporaire,2010-07-17 12:00:00,2010-07
4800140822,45.767623,4.8342,325,fte lumires light lyon celebration lumieres hteldeville ftedeslumires terreaux,2009,12,6,20,7,155592420.0,Événement Temporaire,2009-12-06 20:07:00,2009-12
4789452397,45.767283,4.833469,325,terreaux lyon lyon,2010,7,10,15,59,174239940.0,Événement Temporaire,2010-07-10 15:59:00,2010-07
4771461224,45.767463,4.833608,325,magnificent city hall architecture lyon nd largest city france place terreaux france lyon,2010,5,22,15,5,170003100.0,Événement Temporaire,2010-05-22 15:05:00,2010-05
4761659770,45.767552,4.833361,325,fontaine bartholdi water eau wasser place brunnen fontaine terreaux,2010,7,4,16,21,173722860.0,Événement Temporaire,2010-07-04 16:21:00,2010-07
4757466702,45.767627,4.83408,325,place terreaux street lyon escaliers placedesterreaux terreaux,2009,12,7,7,52,155634720.0,Événement Temporaire,2009-12-07 07:52:00,2009-12
4931026237,45.767622,4.833564,325,gigaro gigaro,2010,8,27,9,18,178363080.0,Événement Temporaire,2010-08-27 09:18:00,2010-08
4930433082,45.767627,4.833115,325,twapro aout ,2010,8,25,22,16,178236960.0,Événement Temporaire,2010-08-25 22:16:00,2010-08
4930432644,45.767627,4.833115,325,twapro aout ,2010,8,25,21,55,178235700.0,Événement Temporaire,2010-08-25 21:55:00,2010-08
4929843333,45.767627,4.833115,325,twapro aout ,2010,8,25,21,44,178235040.0,Événement Temporaire,2010-08-25 21:44:00,2010-08
4930431794,45.767627,4.833115,325,twapro aout ,2010,8,25,21,2,178232520.0,Événement Temporaire,2010-08-25 21:02:00,2010-08
4929842401,45.767627,4.833115,325,twapro aout ,2010,8,25,21,2,178232520.0,Événement Temporaire,2010-08-25 21:02:00,2010-08
4929841985,45.767627,4.833115,325,twapro aout ,2010,8,25,19,38,178227480.0,Événement Temporaire,2010-08-25 19:38:00,2010-08
4923004987,45.766767,4.833673,325,superman schoolgirl lyon cosplay superman pre schoolgirl alp ruggeri terreaux flickrunitedaward,2010,8,21,7,37,177838620.0,Événement Temporaire,2010-08-21 07:37:00,2010-08
4916956736,45.767059,4.833679,325, france statue europe lyon hdr musedesbeauxartsdelyon,2010,8,22,12,3,177940980.0,Événement Temporaire,2010-08-22 12:03:00,2010-08
4884786513,45.767597,4.833308,325,place lhtel ville place lyon ville,2010,7,30,10,57,175949820.0,Événement Temporaire,2010-07-30 10:57:00,2010-07
4884786503,45.767597,4.833308,325,face lhtel ville lyon btiment ville,2010,7,30,10,57,175949820.0,Événement Temporaire,2010-07-30 10:57:00,2010-07
4884744661,45.767597,4.833308,325,fontaine lyon fontaine ville,2010,7,30,10,56,175949760.0,Événement Temporaire,2010-07-30 10:56:00,2010-07
4884744671,45.767597,4.833308,325,htel ville lyon ville hteldeville,2010,7,30,10,57,175949820.0,Événement Temporaire,2010-07-30 10:57:00,2010-07
4876932654,45.767582,4.83334,325,fte lumires lyon lyon fte lumires dcembre terreaux,2009,12,5,21,56,155512560.0,Événement Temporaire,2009-12-05 21:56:00,2009-12
4872154781,45.767246,4.833421,325,lyon town hall house france building tower outdoors construction europe lyon cloudy steeple,2010,7,26,16,47,175625220.0,Événement Temporaire,2010-07-26 16:47:00,2010-07
4872021441,45.767335,4.833946,325,trolley wiring france electric outdoors wire europe wiring lyon cloudy cable electricity hanging conduit circuitry electrification wirework electrifying electricline conductingwire circuiting filamentation circuitsystem,2010,7,26,16,8,175622880.0,Événement Temporaire,2010-07-26 16:08:00,2010-07
4872627068,45.767335,4.833946,325,place terreaux plaza city people house france building square outdoors construction europe downtown lyon crowd,2010,7,26,16,7,175622820.0,Événement Temporaire,2010-07-26 16:07:00,2010-07
4872016617,45.767335,4.833946,325,place terreaux plaza city people house france building square outdoors grey construction europe downtown lyon crowd gray,2010,7,26,16,7,175622820.0,Événement Temporaire,2010-07-26 16:07:00,2010-07
4870152340,45.767582,4.833469,325,lyon bw france frankreich lyon brunnen fontaine placedesterreaux schwarzweis urlaub,2010,6,27,18,42,173126520.0,Événement Temporaire,2010-06-27 18:42:00,2010-06
4870147342,45.76759,4.834123,325,lyon france frankreich lyon cityhall rathaus hteldeville placedesterreaux urlaub,2010,6,27,18,40,173126400.0,Événement Temporaire,2010-06-27 18:40:00,2010-06
4865927234,45.767223,4.833447,325,entre beau artiste bw nikon place lyon rhne muse nb relief lettre entre beauxarts terreaux rhnealpes ptitbob,2010,7,26,15,6,175619160.0,Événement Temporaire,2010-07-26 15:06:00,2010-07
4848379297,45.767418,4.833415,325, lyon bodylanguage pre ruggeri capitaine terreaux etienneruggeri henrymatrat,2010,7,31,8,41,176028060.0,Événement Temporaire,2010-07-31 08:41:00,2010-07
5035711623,45.76784,4.833438,325,love ,2010,9,29,15,37,181237020.0,Événement Temporaire,2010-09-29 15:37:00,2010-09
5035704569,45.76784,4.833438,325,heh lyon repas durant mois ,2010,9,29,15,33,181236780.0,Événement Temporaire,2010-09-29 15:33:00,2010-09
5029636506,45.767051,4.833673,325,ode veho trochu ,2010,9,26,15,54,180978840.0,Événement Temporaire,2010-09-26 15:54:00,2010-09
5023377834,45.76744,4.833426,325,lyon place terreaux placedesterreaux francelyon vlo cycle cycling bicyclette placepublique sylvielebeuf,2010,7,25,15,49,175535340.0,Événement Temporaire,2010-07-25 15:49:00,2010-07
5023376836,45.767418,4.833426,325,lyon place terreaux placedesterreaux francelyon sylvielebeuf,2010,7,25,16,1,175536060.0,Événement Temporaire,2010-07-25 16:01:00,2010-07
5022765713,45.76747,4.833426,325,bartholdi placedesterreaux francelyon bartholdi sylvielebeuf,2010,7,25,15,37,175534620.0,Événement Temporaire,2010-07-25 15:37:00,2010-07
4976158568,45.767552,4.833367,325, city france film rain lyon kelley karla femmephotale,2010,9,4,20,41,179095260.0,Événement Temporaire,2010-09-04 20:41:00,2010-09
4963266475,45.766924,4.833576,325,lyon palais art france rhne village tourisme villes filoer,2010,6,3,14,26,171037560.0,Événement Temporaire,2010-06-03 14:26:00,2010-06
4963220209,45.767507,4.834145,325,lyon lhtel ville france rhne village tourisme villes filoer,2010,5,14,15,38,169313880.0,Événement Temporaire,2010-05-14 15:38:00,2010-05
4963218599,45.767522,4.834295,325,lyon lhtel ville france rhne village tourisme villes filoer,2010,5,14,15,37,169313820.0,Événement Temporaire,2010-05-14 15:37:00,2010-05
4963217049,45.767433,4.834188,325,lyon lhtel ville france rhne village tourisme villes filoer,2010,5,14,15,37,169313820.0,Événement Temporaire,2010-05-14 15:37:00,2010-05
4963814190,45.767522,4.834188,325,lyon lhtel ville france rhne village tourisme villes filoer,2010,5,14,15,36,169313760.0,Événement Temporaire,2010-05-14 15:36:00,2010-05
4963812586,45.767582,4.833523,325,lyon fontaine bartholdi france rhne village tourisme villes filoer,2010,7,30,15,38,175966680.0,Événement Temporaire,2010-07-30 15:38:00,2010-07
4958188413,45.7675,4.834113,325,hotel ville building lyon mairie hoteldeville,2010,8,20,13,8,177772080.0,Événement Temporaire,2010-08-20 13:08:00,2010-08
4950376775,45.766864,4.833533,325,art doesnt work italy copyright france museum italia lyon lione painting muse lorenzo museo francia italie allrightsreserved starita nissart lorenzostarita lorenzostarita,2014,1,21,10,5,285761100.0,Événement Temporaire,2014-01-21 10:05:00,2014-01
4950371221,45.767111,4.83349,325,bigger life italy copyright france art museum painting italia arte lyon lione quadro muse peinture lorenzo museo francia italie allrightsreserved dialogo starita nissart lorenzostarita lorenzostarita,2014,1,21,10,6,285761160.0,Événement Temporaire,2014-01-21 10:06:00,2014-01
5127876937,45.767485,4.833214,325, ,2010,10,28,12,35,183731700.0,Événement Temporaire,2010-10-28 12:35:00,2010-10
5128453116,45.767485,4.833214,325, ,2010,10,26,21,6,183589560.0,Événement Temporaire,2010-10-26 21:06:00,2010-10
5127846397,45.767485,4.833214,325, ,2010,10,26,20,57,183589020.0,Événement Temporaire,2010-10-26 20:57:00,2010-10
5128450292,45.767485,4.833214,325, ,2010,10,26,20,55,183588900.0,Événement Temporaire,2010-10-26 20:55:00,2010-10
5127843951,45.767485,4.833214,325, ,2010,10,26,20,54,183588840.0,Événement Temporaire,2010-10-26 20:54:00,2010-10
5127842757,45.767485,4.833214,325, ,2010,10,26,20,49,183588540.0,Événement Temporaire,2010-10-26 20:49:00,2010-10
5127841163,45.767485,4.833214,325, ,2010,10,26,20,48,183588480.0,Événement Temporaire,2010-10-26 20:48:00,2010-10
5128445038,45.767485,4.833214,325, ,2010,10,26,20,47,183588420.0,Événement Temporaire,2010-10-26 20:47:00,2010-10
5127838837,45.767485,4.833214,325, ,2010,10,26,20,45,183588300.0,Événement Temporaire,2010-10-26 20:45:00,2010-10
5127198488,45.767717,4.83334,325,fontaine bartholdi horse france water fountain square lyon,2010,10,17,8,33,182766780.0,Événement Temporaire,2010-10-17 08:33:00,2010-10
5122865142,45.767717,4.83334,325,river france sculpture horse france water fountain statue lyon,2010,10,17,8,28,182766480.0,Événement Temporaire,2010-10-17 08:28:00,2010-10
5108865060,45.767717,4.83334,325,horse monster horse france water fountain lyon,2010,10,17,8,33,182766780.0,Événement Temporaire,2010-10-17 08:33:00,2010-10
5100027515,45.767717,4.83334,325,fontaine bartholdi horse france water fountain lyon,2010,10,17,8,32,182766720.0,Événement Temporaire,2010-10-17 08:32:00,2010-10
5096806188,45.7675,4.833833,325,img jpg ,2010,1,11,19,44,158701440.0,Événement Temporaire,2010-01-11 19:44:00,2010-01
5096206549,45.7675,4.833833,325,frozen fountain ,2010,1,11,19,44,158701440.0,Événement Temporaire,2010-01-11 19:44:00,2010-01
5092364865,45.767333,4.834333,325,scratch underground lighting light abstract france film line painting neon contemporary parking lione visualarts scratch luci francia undergroundparking luce parcheggio citt lyon undergroundcity linee graffi sotterranea parcheggiosotterraneo fieldlight robertogiannotti artvangarde,2010,9,12,0,33,179713980.0,Événement Temporaire,2010-09-12 00:33:00,2010-09
5092364455,45.767333,4.834333,325,scratch underground lighting light abstract france film line painting neon contemporary parking lione visualarts scratch luci francia undergroundparking luce parcheggio citt lyon undergroundcity linee graffi sotterranea parcheggiosotterraneo fieldlight robertogiannotti artvangarde,2010,9,12,0,32,179713920.0,Événement Temporaire,2010-09-12 00:32:00,2010-09
5092364023,45.767333,4.834333,325,scratch underground lighting light abstract france film line painting neon contemporary parking lione visualarts scratch luci francia undergroundparking luce parcheggio citt lyon undergroundcity linee graffi sotterranea parcheggiosotterraneo fieldlight robertogiannotti artvangarde,2010,9,12,0,32,179713920.0,Événement Temporaire,2010-09-12 00:32:00,2010-09
5092363469,45.767333,4.834333,325,scratch underground lighting light abstract france film line painting neon contemporary parking lione visualarts scratch luci francia undergroundparking luce parcheggio citt lyon undergroundcity linee graffi sotterranea parcheggiosotterraneo fieldlight robertogiannotti artvangarde,2010,9,12,0,32,179713920.0,Événement Temporaire,2010-09-12 00:32:00,2010-09
5090630001,45.76768,4.833501,325,img jpg festival night canon light lyon nuit ftedeslumires,2009,12,5,23,56,155519760.0,Événement Temporaire,2009-12-05 23:56:00,2009-12
5091117848,45.766946,4.833748,325,lyon place terreaux ,2010,6,26,17,1,173034060.0,Événement Temporaire,2010-06-26 17:01:00,2010-06
5089282949,45.767333,4.834333,325,portrait vacuum abstract film loss dark painting death darkness contemporary vacuum visualarts scratch pelicola fieldlight robertogiannotti artvangarde,2010,8,21,22,48,177893280.0,Événement Temporaire,2010-08-21 22:48:00,2010-08
5089879686,45.767333,4.834333,325,portrait vacuum abstract film loss dark painting death darkness contemporary vacuum visualarts scratch pelicola fieldlight robertogiannotti artvangarde,2010,9,11,19,26,179695560.0,Événement Temporaire,2010-09-11 19:26:00,2010-09
